,SimNum,Iteration,Period,Fidelity,Agent,X,Y,Sample
426,2,82,3,S,3.0,0.44,1.0,-0.11878451439442053
427,2,83,3,S,3.0,0.66,1.0,-0.061327923497598
428,2,84,3,S,3.0,0.64,0.6,0.1688598963836227
429,2,85,3,S,3.0,0.16,0.62,0.2140602635200274
430,2,86,3,S,3.0,0.0,1.0,-0.026940235755637282
431,2,87,3,S,3.0,0.42,0.8200000000000001,-0.04015294118642095
432,3,1,0,S,0.0,0.5,1.0,0.03434377413281647
433,3,1,0,S,1.0,0.5,0.5,0.07169816954987032
434,3,1,0,S,2.0,0.76,0.24,0.6164492168278637
435,3,1,0,S,3.0,0.76,0.76,-0.10806753722166884
436,3,2,0,S,0.0,1.0,1.0,0.07627112860411163
437,3,2,0,S,1.0,0.24,0.76,0.05555162447242139
